2018-06-15 0:44:02, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 17:37:56, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[28]------ 签名串为 >uRMBHxt/jh2s71aizGPnnonz8vM65pBCSvmN/sbl0eVa35gU2QG19Ad15wOp57F6+2ZDg0fkeqo5PP1SYRkixWHRm95aA0Y9lYqLdlHE5wb/RlsAjyF5tNJgbIhMqT9yYMr2NsiVnOJdbLc3Tf+IuIzwf8Kd5e1vw65d/mcsNmmpqMY6m6ePXpFnLQhG1SJyiN4ID0ck9aMa60VQcLKxR10ra0MobMCTMDE+oyKUVb0MbS3hOGvhE9qvbS8khFI5rss0ta3ZPGyvpSTcZfv7IdtarGI2wefN6FY9Kyan8tGceoOlLRj+SQ9tv6ySmIMPjt7iKTv0pVv61mSc+RCS7A== 
2018-06-15 17:37:56, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 17:37:58, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 17:37:58, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 17:37:58, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 17:37:58, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb1/notify_url.php&certId=1493192193960028&merId=7000000374&merchantNum=200370951110001&orderId=2018061517375569865&payInfo=https://qr.alipay.com/bax08518ukbb0tbdqusa003f&productCode=0203&queryId=18061543905297495080&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=101&txnSubType=03&txnTime=20180615173755&txnType=02&version=1.0 
2018-06-15 17:37:58, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[56]------ 摘要shax16>8e3b4250b603c6802c8a899c0b1d28c750f05835 
2018-06-15 17:37:58, INFO, 117.61.134.198, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 18:02:20, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 18:02:20, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb1/notify_url.php&certId=1528963257459786&merId=7000000374&merchantNum=200370951110001&orderId=2018061518022066775&productCode=0203&signMethod=01&txnAmt=64800&txnSubType=03&txnTime=20180615180220&txnType=02&version=1.0 
2018-06-15 18:02:20, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >e576613775cf21273127d0442cd6a687a84d4c4b 
2018-06-15 18:02:20, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[28]------ 签名串为 >N7jY3K3AUU2vWpMQYU6TQs54ppXqUkVaJW8oHar1xSwZR9lg4WY85g4KYdBaUl6rJu6corqRMbp4tJccp0erlDNajK8y1pBSwyC+zdj+5X7RMZNpIeIqqyi2nDnrM9DXuAgZxaakuS3D0YqSeeeEhfjHsMrBrviweclmVYkhu3Pmr3NLc8zPcBroIvLszeWQZk3FVVXKvhTzZdpgznbIKPL4Y88pk+Ck3jB3ImLZs310/Y0V/64XJWajNakAjTC52IHCHV79mOwfJIG2klYxDaZO2Pd7RPNcZktrQrFkfAKHyb5P25rpwrM0cmaCPwrp/DX/rwxYqynAkf2AFWQuow== 
2018-06-15 18:02:20, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 18:02:22, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 18:02:22, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 18:02:22, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 18:02:22, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb1/notify_url.php&certId=1493192193960028&merId=7000000374&merchantNum=200370951110001&orderId=2018061518022066775&payInfo=https://qr.alipay.com/bax06405i7no95nkcngf4023&productCode=0203&queryId=18061543909955555488&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=64800&txnSubType=03&txnTime=20180615180220&txnType=02&version=1.0 
2018-06-15 18:02:22, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[56]------ 摘要shax16>9d9df0906860fff9f322855689f10d2794bb23c7 
2018-06-15 18:02:22, INFO, 58.82.160.230, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 18:03:22, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 18:03:22, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb1/notify_url.php&certId=1528963257459786&merId=7000000374&merchantNum=200370951110001&orderId=&productCode=&signMethod=01&txnAmt=0&txnSubType=&txnTime=20180615180322&txnType=02&version=1.0 
2018-06-15 18:03:22, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >92994e7406cfa00daf67af8431e4029117778f12 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[28]------ 签名串为 >PE498U+t9NE2iAbFDR5YvCPiXCXY1dbH6QspWE2pLC6C6enYynwmXmM+7Csmqb1vxfujW/F2/Wm1mry0oiOGykQXXSc/q03LlP+sU0WB6eRSXBYG7JTjBz2P5Dvsj3xo+x/mhMjZRLmzvb8ctPidRWyrJc66pl55XQlIvqL/0222rWG89/8ztN2ThWen1hf/sgFelJroAK7vXTrnWmyTV2XTaLSKotQw/VTBQuZjDB5jQWO4No0wHaioCT8Z8q46N+jhJrqs/IAHrNuzdBprhUlD7umFMe/QJ2mMYkrc3VuDsZq3bMnxIGfnb56oSl0IrSm6/aXWbsbjH+elK0MhFA== 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb1/notify_url.php&certId=1493192193960028&merId=7000000374&merchantNum=200370951110001&orderId=&productCode=&respCode=33&respMsg=[212001]&signMethod=01&txnAmt=0&txnSubType=&txnTime=20180615180322&txnType=02&version=1.0 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[56]------ 摘要shax16>a91e759f757c7df312de64de5b6a22bc1fd864b0 
2018-06-15 18:03:23, INFO, 61.151.226.165, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb1/notify_url.php&certId=1528963257459786&merId=7000000374&merchantNum=200370951110001&orderId=&productCode=&signMethod=01&txnAmt=0&txnSubType=&txnTime=20180615181648&txnType=02&version=1.0 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >b72c7dbf9423539dc3ec0ac3dcd30290e09a6c04 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[28]------ 签名串为 >m+JsEyVlWZmbNTqA7WlD6uCNDqSXU5WGxIUN6PyksJkFQjvpdKDt6UGUYJz/ZOq4TsnecsxIGsbB02Se7wAZgftWdINo1cH804tYwFDWB18WNrzdJNUK2k9UU/98fQWAP6X+QSnRgnS4ln6rBAwd1fVGdH/eao7XgJQSyS0RPy3VgRb3SkLBFlomntWMpfU+8h4NGQUe6esdHYZEc9LP6qUyIrAduadIIraFAveAgztt1herS19gbB6+Wd4MZPLfXs50c0z9aFA8x3E9P6gSiL422DtAO6LY3XKr9sFFSOQlMgk9PW4vpDe4yMHn0zVLScL/UjtvAqh9wybone/aRw== 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb1/notify_url.php&certId=1493192193960028&merId=7000000374&merchantNum=200370951110001&orderId=&productCode=&respCode=33&respMsg=[212001]&signMethod=01&txnAmt=0&txnSubType=&txnTime=20180615181648&txnType=02&version=1.0 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[56]------ 摘要shax16>25b9b55236370f37b8f96c22c0083bf770b6da90 
2018-06-15 18:16:48, INFO, 180.163.28.123, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb1\sdk\secureUtil.php ], Line[58]------ 验签成功 
