2018-06-01 8:19:50, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-01 8:19:50, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018053009251041101&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180601081949&txnType=02&version=1.0 
2018-06-01 8:19:50, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>4b60332bed6fa973d35b180b7a3965e14250a089 
2018-06-01 8:19:50, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-01 12:36:39, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-01 12:36:39, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060112363946364&productCode=0203&signMethod=01&txnAmt=99712&txnSubType=03&txnTime=20180601123639&txnType=02&version=1.0 
2018-06-01 12:36:39, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >8245073f9754a219e990d807f6b90c055f9fe078 
2018-06-01 12:36:39, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >OLuCkh1B7FsMGKXuCPAk8POVaNWK066hLqtaINzH5aO39lml9VqpxawZTBGgBDUq+2IpLzS0titrO4GMdPVbOTt9ukuDTnjxwmTf2xQzyku11IbycXuhD9lufV0s7FBLAL/KWYzm6mRfQVfI1curLJrsd1ajAVCtEzhm3y6jtsFtahEylDPDAJWhZrf6+WGo8VBM0dYn+kSVYb4WMoiLKTYSsc7Yx2cnMstshb4WEVU7/qhCalM0/CYSztp39nqpxtKaMsmuRT73zN4aGRTVgU0Avwsh7KP8hArFeVyNmteM1cdpNrQlLpdgHP5PPRzDReCRuEPI9eqE9beg1jmL7A== 
2018-06-01 12:36:39, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-01 12:36:41, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
